기업명,날짜,뉴스제목,URL
HD현대중공업,2024.11.07,"조선株, 트럼프 ""미국 조선업 한국 협력 필요"" 발언에 '급등'",https://www.newsworks.co.kr/news/articleView.html?idxno=771972
HD현대중공업,2024.11.07,트럼프 “조선업 한국 도움 필요” 언급에 조선3사 주가 급등···강해진...,https://www.khan.co.kr/article/202411071703001
HD현대중공업,2024.11.07,조선·방산 질주 속 코스피 장 중 반등,https://biz.chosun.com/stock/stock_general/2024/11/07/MKXF33ZB6JCSFOORJP5CS3RNBQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
HD현대중공업,2024.11.07,'트럼프 픽' 조선주 급등에 코스피 상승전환…2차전지·바이오 '울상',https://biz.sbs.co.kr/article_hub/20000200495?division=NAVER
HD현대중공업,2024.11.07,"코스피, 트럼프 당선 후 첫날 보합권…한화오션 21.76% 급등",https://news.einfomax.co.kr/news/articleView.html?idxno=4331502
HD현대중공업,2024.11.07,트럼프 귀환에 금융시장 '요동'···킹달러·이차전지株↓,http://www.enewstoday.co.kr/news/articleView.html?idxno=2197147
HD현대중공업,2024.11.07,"백종원 더본코리아, 증권시장 성공적 상장…기대감 상...",https://biz.sbs.co.kr/article_hub/20000200397?division=NAVER
HD현대중공업,2024.11.07,트럼프-머스크 동맹 강화 전망…우주항공산업 확대 기대...,https://biz.sbs.co.kr/article_hub/20000200399?division=NAVER
HD현대중공업,2024.11.07,"트럼프 시대, 국내 산업 규제 우려…자동차·배터리업계 긴장",http://www.srtimes.kr/news/articleView.html?idxno=165882
HD현대중공업,2024.11.07,"코스피, 트럼프 당선 첫 날 강보합 마감…'협력' 언급에 조선주 강세",https://www.newspim.com/news/view/20241107001146
HD현대중공업,2024.11.07,트럼프 당선에 韓 조선업 '축포'…건설은 종전 기대,https://www.kpinews.kr/newsView/1065594759290005
HD현대중공업,2024.11.07,동유럽 국방 강화땐 수출 확대…여객 환승·화물 수요 증가 기대 [트럼...,http://www.fnnews.com/news/202411071828458627
HD현대중공업,2024.11.07,"코스피, 외국인·기관 매수에 '강보합'…트럼프 테마↑",https://www.ebn.co.kr/news/articleView.html?idxno=1642575
HD현대중공업,2024.11.07,"가상자산, 방산 등 '수혜주' 방긋",http://www.shinailbo.co.kr/news/articleView.html?idxno=1957640
HD현대중공업,2024.11.07,어제는 '테슬라' 오늘은 '조선'…트럼프 시대 수익률 1위 ETF?,http://www.newsprime.co.kr/news/article.html?no=661941
HD현대중공업,2024.11.07,"코스피 외국인·기관 순매수로 2560선 강보합, 코스닥은 1%대 하락 730선",https://www.businesspost.co.kr/BP?command=article_view&num=372047
HD현대중공업,2024.11.07,"코스피, 간신히 상승...조선 · 방산주 '껑충'",http://www.choicenews.co.kr/news/articleView.html?idxno=137902
HD현대중공업,2024.11.07,증시 업종 차별화↑...주도주 변화 가능성 확대되나,http://www.hansbiz.co.kr/news/articleView.html?idxno=719851
HD현대중공업,2024.11.07,조선 웃고 철강사는 울상…트럼프 美대통령 당선에 엇갈린 희비,https://www.ceoscoredaily.com/page/view/2024110715225129325
HD현대중공업,2024.11.07,"트럼프 ""韓 조선업계와 협력 필요"" 한 마디에 조선주 ...",https://www.econovill.com/news/articleView.html?idxno=672533
HD현대중공업,2024.11.07,"트럼프 2.0 시대, 핵심산업 민관협력 로드맵 마련 시급",https://www.ekoreanews.co.kr/news/articleView.html?idxno=76285
HD현대중공업,2024.11.07,트럼프 훈풍?...한화오션 등 조선주 '장중 껑충',http://www.choicenews.co.kr/news/articleView.html?idxno=137873
HD현대중공업,2024.11.07,美 트럼프 당선 수혜주는?...방산·금융·헬스케어 강세 기대,http://www.betanews.net:8080/article/1478870.html
HD현대중공업,2024.11.07,"트럼프 당선인 “美 조선, 한국 도움ㆍ협력 필요”…조선업 관련株 함박...",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202411071053567490291
HD현대중공업,2024.11.07,"""선명해진 트럼프 트레이드""...코스피, 업종별 차별화 강해져",http://www.betanews.net:8080/article/1478890.html
HD현대중공업,2024.11.07,"트럼프 ""美 조선업, 韓에 SOS""…K-조선주 강세",https://www.foodneconomy.com/news/articleView.html?idxno=364867
HD현대중공업,2024.11.07,"코스피 미국증시 상승에도 장중 하락세 2540선, 코스닥도 1%대 내려 730선",https://www.businesspost.co.kr/BP?command=article_view&num=371957
HD현대중공업,2024.11.07,"코스피, 2560선에서 제자리걸음…이차전지 '집중' 코스닥...",https://www.newsworks.co.kr/news/articleView.html?idxno=771998
HD현대중공업,2024.11.07,美 대선 트럼프 당선... 국내 증시에 미칠 영향은?,http://www.newswatch.kr/news/articleView.html?idxno=69468
HD현대중공업,2024.11.07,선박 자율항해 핵심기술 개발 실증운항 진행,https://www.hankookilbo.com/News/Read/A2024110614440004118?did=NA
HD현대중공업,2024.11.07,AKUS 한미연합회 부산 대회 다녀와서,https://news.koreadaily.com//2024/11/06/society/opinion//20241106192636310.html
HD현대중공업,2024.11.07,"조선업계, 中 굴기·노조 리스크·후판價 인상 '삼중고'에 난항",https://www.sisajournal-e.com/news/articleView.html?idxno=407091
HD현대중공업,2024.11.07,"한화오션 주가, 트럼프 당선에 조선株 웃음꽃... 상한가 가려나",https://www.ggilbo.com/news/articleView.html?idxno=1057855
HD현대중공업,2024.11.07,"트럼프 당선 후 '러브콜'… K-조선사, 물 오른다",https://www.pinpointnews.co.kr/news/articleView.html?idxno=298020
HD현대중공업,2024.11.07,트럼프 당선에 방산·조선 등 수혜주 급등…단기 업황 우호적,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202411071502341790453
HD현대중공업,2024.11.07,IRA 축소 우려에 자동차‧배터리 '긴장'…방산...,https://www.goodkyung.com/news/articleView.html?idxno=250574
HD현대중공업,2024.11.07,한화오션 주가 뱃놀이 가잔다~...해양플랜트 사업에 1조원 투자 주목,https://www.pinpointnews.co.kr/news/articleView.html?idxno=297904
HD현대중공업,2024.11.07,"트럼프 1기 잘 넘긴 한국 경제, 2기도 기회 삼을 수 있다",https://www.munhwa.com/news/view.html?no=2024110701073511000004
HD현대중공업,2024.11.07,"윤 대통령-트럼프 미 대통령 당선인, 전화 통화 후 ‘조선주’ 급등",https://hobbyen-news.com/news/view/1065588879589139
HD현대중공업,2024.11.07,"코스피, 美 대선 결과 소화하며 강보합 마감",http://www.smedaily.co.kr/news/articleView.html?idxno=308905
HD현대중공업,2024.11.07,"환율 급등에 車·반도체·조선사, 단기 호재...항공·정...",https://www.newspim.com/news/view/20241107000849
HD현대중공업,2024.11.07,"인니-싱가포르 정상회담 ""양국 관계 새로운 장""",http://kor.theasian.asia/archives/369135
HD현대중공업,2024.11.07,"코스피, 미국발 불확실성 소화하며 2560선 보합···코스닥은 1%대↓",http://www.seoulfn.com/news/articleView.html?idxno=537943
HD현대중공업,2024.11.07,"코스피, 2560선 강보합 마감...'트럼프 트레이딩'에 조선株 쾌속순항",http://www.opinionnews.co.kr/news/articleView.html?idxno=107642
HD현대중공업,2024.11.07,"""미국 조선업에 대한 한국 도움 필요"" 조선주 동반 '급등'...토모...",https://www.asiatime.co.kr/article/20241107500495
HD현대중공업,2024.11.07,"""韓협력 필요"" 트럼프 한 마디에 조선株 일제 강세",https://www.ajunews.com/view/20241107105233013
HD현대중공업,2024.11.08,반대 59.67%  노사 잠정합의안 부결,http://www.fnnews.com/news/202411081853075278
HD현대중공업,2024.11.08,"HD현대重·한화오션, 10조원 호주 수상함 수주 고배",https://www.hankyung.com/article/2024110803251
HD현대중공업,2024.11.08,"새마을금고, '독서경영 우수직장' 최우수상 수상",https://www.electimes.com/news/articleView.html?idxno=345785
HD현대중공업,2024.11.08,친환경 선박 공조시스템 개발,http://www.kdpress.co.kr/news/articleView.html?idxno=133221
HD현대중공업,2024.11.08,"KR-HD한국조선해양--KSS해운-라이베리아,'선박 간 암모니아...",http://www.betanews.net:8080/article/1478940.html
HD현대중공업,2024.11.08,"한화오션, 삼성중공업 조선주 급등",https://weekly.cnbnews.com/news/article.html?no=164653
HD현대중공업,2024.11.08,·LG에너지솔루션·효성·동국씨엠·한국항...,https://www.asiatime.co.kr/article/20241108500332
HD현대중공업,2024.11.08,"트럼프 ""헬프""…MRO 수혜 전망",https://www.foodneconomy.com/news/articleView.html?idxno=400046
HD현대중공업,2024.11.08,"방위사업청, KDDX 구축함 사업 속도전… '수의계약' 가능성",https://www.startuptoday.co.kr/news/articleView.html?idxno=365555
HD현대중공업,2024.11.08,트럼프 '조선 협력' 발언에 HD현대마린 의무보유 끝난 KKR 반색,https://news.einfomax.co.kr/news/articleView.html?idxno=4331580
HD현대중공업,2024.11.08,"한국조선해양 ·현대중공업·현대미포 등 현대家 3사, 편안한 3분기 보냈...",https://kidd.co.kr/news/239017
HD현대중공업,2024.11.08,"현대힘스, 트럼프 발언에 상한가 급등세 지속…미국 정책주 부...",https://www.widedaily.com/news/articleView.html?idxno=250390
HD현대중공업,2024.11.08,"현대그룹 창업주 며느리 회사 '고려디자인', 범현대가 지원에도 경영 악...",https://www.bizhankook.com/bk/article/28553
HD현대중공업,2024.11.08,"군함 및 MRO 시장, 美 사업 부푼다",https://www.newsis.com/view/NISX20241108_0002951696
HD현대중공업,2024.11.08,트럼프 바람 타고 조선·방산주 날았다,https://weekly.donga.com/3/all/11/5273713/1
HD현대중공업,2024.11.08,"韓, 10조 규모 호주 호위함 사업 떨어졌나…""후보군 獨·日로 압축""",http://www.edaily.co.kr/news/newspath.asp?newsid=04372246639083752
HD현대중공업,2024.11.08,한국 조선업 콕 찍은 트럼프…방산 기대감 ‘솔솔’,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8101818&ref=A
HD현대중공업,2024.11.08,"""어디 줄 설까""…트럼프 귀환에 '수혜주 찾기' 들썩",https://www.news1.kr/finance/general-stock/5593739
HD현대중공업,2024.11.08,트럼프 효과에 조선주 랠리 지속,http://www.edaily.co.kr/news/newspath.asp?newsid=03175046639083752
HD현대중공업,2024.11.08,"올해 독서경영 우수 직장은 어디?...문체부, 252곳 인증 ""역대 최대""",http://www.marketnews.co.kr/news/articleView.html?idxno=70301
HD현대중공업,2024.11.08,울산 미래산업 밑거름 될 대·중소기업 동반성장 약속,https://www.ksilbo.co.kr/news/articleView.html?idxno=1012953
HD현대중공업,2024.11.08,中·동남아에 필러 수출 확대 기대…휴메딕스 순...,https://www.sedaily.com/NewsView/2DGRL7517I
HD현대중공업,2024.11.08,"""내년 선박 발주 감소""…해양·특수선 '주목'",https://www.ebn.co.kr/news/articleView.html?idxno=1642656
HD현대중공업,2024.11.08,"올해 독서경영 우수기관 대상 경기주택도시공사, 지역사회와 지식 나눔",http://www.ikoreanspirit.com/news/articleView.html?idxno=78062
HD현대중공업,2024.11.08,"트럼프 발언에 조선주 급등 ""군함·선박·MRO 협력하자""",http://www.smedaily.co.kr/news/articleView.html?idxno=308924
HD현대중공업,2024.11.08,'트럼프 효과'에 울리는 조선주 뱃고동…얼마나 오를까,https://www.newsis.com/view/NISX20241107_0002951075
HD현대중공업,2024.11.08,트럼프 콕 찍어 “한국 조선업” 왜…결국 중국 견제,https://www.hani.co.kr/arti/international/america/1166550.html
HD현대중공업,2024.11.08,"트럼프, 韓조선업 협력 요청…해양 패권 경쟁 전환점될까",https://www.polinews.co.kr/news/articleView.html?idxno=669924
HD현대중공업,2024.11.08,"울산상의 ""울산공항 활성화 위해 노선증편 해달라"" 국토부 건의",https://www.yna.co.kr/view/AKR20241108136000057?input=1195m
HD현대중공업,2024.11.08,"""韓조선업 도움 필요""...K-조선 최대 수혜산업 부상",http://www.hansbiz.co.kr/news/articleView.html?idxno=719980
HD현대중공업,2024.11.08,"‘조선업 협력’ 콕집은 트럼프, 한국을 대중 견제 전초기지 삼을 가능...",https://www.joongang.co.kr/article/25290425
HD현대중공업,2024.11.08,미래에셋자산운용 ‘TIGER 조선TOP10’ 17%대 올라 상승률...,https://www.businesspost.co.kr/BP?command=article_view&num=372227
HD현대중공업,2024.11.08,'트럼프 효과' 韓 방산·조선株 '활짝'... 증시 변동성 확대는 '우려',https://www.meconomynews.com/news/articleView.html?idxno=104298
HD현대중공업,2024.11.08,다양한 특수밸브 국산화 … 조선소 등에 공급,https://www.hankookilbo.com/News/Read/A2024110711190004195?did=NA
HD현대중공업,2024.11.08,"美 엑셀러레이트 에너지, LNG FSRU 확대 추진…韓 기회",https://www.theguru.co.kr/news/article.html?no=79540
HD현대중공업,2024.11.08,"""책을 읽읍시다"" 삼성화재, 2024 독서경영 우수 직장 최우수상",https://www.the-pr.co.kr/news/articleView.html?idxno=52376
HD현대중공업,2024.11.08,韓 조선업 고부가 기술력 1위… ‘고용 창출·투자’ 손 내민 트럼프,https://www.seoul.co.kr/news/economy/industry/2024/11/08/20241108006004?wlog_tag3=naver
HD현대중공업,2024.11.08,"""美해군 모항 없으면 외국지원 안돼 … 한미 조선협력 정치적타협 필요...",https://www.mk.co.kr/article/11163643
HD현대중공업,2024.11.08,"""국내증시, 美 대선 후 트럼프 트레이드 심화…방산·금융 강세""<신한투...",https://www.news2day.co.kr/article/20241108500050
HD현대중공업,2024.11.08,"""땡큐, 트럼프""..초호황기 맞은 韓조선, MRO도 '청신호'",http://www.edaily.co.kr/news/newspath.asp?newsid=04598566639083752
HD현대중공업,2024.11.08,"FOMC 금리인하 전면수정 ""트럼프 트레이드"" …뉴욕증시 비트코인...",http://www.g-enews.com/ko-kr/news/article/news_all/2024110521345878174a01bf698f_1/article.html
HD현대중공업,2024.11.08,대선·FOMC 결과 확인…뉴욕증시 마감 상황은?,https://biz.sbs.co.kr/article_hub/20000200638?division=NAVER
HD현대중공업,2024.11.08,‘K-조선’ 꼭 집은 트럼프…조선업 슈퍼...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202411071159421000103785
HD현대중공업,2024.11.08,근로자가 승진을 거부할 수 있을까,http://news.mt.co.kr/mtview.php?no=2024110616290768693
HD현대중공업,2024.11.08,"""땡큐 트럼프""…조선주 오늘도 급등세",https://biz.sbs.co.kr/article_hub/20000200639?division=NAVER
HD현대중공업,2024.11.08,트럼프노믹스 시즌2…재계 '인맥쌓기' 분주,https://biz.sbs.co.kr/article_hub/20000200596?division=NAVER
HD현대중공업,2024.11.08,"尹-트럼프, 빨리 만나나…이달 해외순방 때 가능성도",https://news.einfomax.co.kr/news/articleView.html?idxno=4331650
HD현대중공업,2024.11.08,"뉴욕증시, 연준 금리 인하에…S&P500·나스닥, 연이틀 최고치",http://www.yonhapnewstv.co.kr/MYH20241108008800641/?input=1825m
